decision_date,date,window_weeks,strategy_id,ticker,weight
2025-05-30,2025-06-30,260,erc_weekly,IWD,0.004173195771500746
2025-05-30,2025-06-30,260,erc_weekly,IJR,0.0032126403786008275
2025-05-30,2025-06-30,260,erc_weekly,IJH,0.0033634998533715247
2025-05-30,2025-06-30,260,erc_weekly,IVE,0.004314676068297442
2025-05-30,2025-06-30,260,erc_weekly,IWV,0.0038228777673507165
2025-05-30,2025-06-30,260,erc_weekly,IWO,0.0029193422890521296
2025-05-30,2025-06-30,260,erc_weekly,IWN,0.0031656146337851396
2025-05-30,2025-06-30,260,erc_weekly,IJT,0.0032324966880729025
2025-05-30,2025-06-30,260,erc_weekly,IJS,0.003212336481541704
2025-05-30,2025-06-30,260,erc_weekly,IJK,0.003328908761593614
2025-05-30,2025-06-30,260,erc_weekly,IJJ,0.003410169560058262
2025-05-30,2025-06-30,260,erc_weekly,IEV,0.003892648368366459
2025-05-30,2025-06-30,260,erc_weekly,IUSV,0.00425510136581668
2025-05-30,2025-06-30,260,erc_weekly,SPYV,0.0043361979083801966
2025-05-30,2025-06-30,260,erc_weekly,VTI,0.003811550666535669
2025-05-30,2025-06-30,260,erc_weekly,IWP,0.0031287907374953293
2025-05-30,2025-06-30,260,erc_weekly,IWS,0.0036333661705224484
2025-05-30,2025-06-30,260,erc_weekly,EFA,0.004073833552767885
2025-05-30,2025-06-30,260,erc_weekly,IWR,0.00347271817029073
2025-05-30,2025-06-30,260,erc_weekly,VXF,0.003033841723380583
2025-05-30,2025-06-30,260,erc_weekly,TLT,0.01276690931838728
2025-05-30,2025-06-30,260,erc_weekly,IEF,0.01925739835353869
2025-05-30,2025-06-30,260,erc_weekly,SHY,0.07139205210422153
2025-05-30,2025-06-30,260,erc_weekly,EEM,0.004483101319890461
2025-05-30,2025-06-30,260,erc_weekly,AGG,0.019130905514906354
2025-05-30,2025-06-30,260,erc_weekly,TIP,0.018292949584954143
2025-05-30,2025-06-30,260,erc_weekly,VTV,0.004542186489498612
2025-05-30,2025-06-30,260,erc_weekly,VO,0.0035409775742302712
2025-05-30,2025-06-30,260,erc_weekly,VV,0.003922252624731728
2025-05-30,2025-06-30,260,erc_weekly,GLD,0.010151567206760024
2025-05-30,2025-06-30,260,erc_weekly,IAU,0.010087183113443346
2025-05-30,2025-06-30,260,erc_weekly,VGK,0.003814488209098129
2025-05-30,2025-06-30,260,erc_weekly,EFV,0.0044318729179213924
2025-05-30,2025-06-30,260,erc_weekly,PID,0.00448296823486799
2025-05-30,2025-06-30,260,erc_weekly,SPYM,0.003985271964326909
2025-05-30,2025-06-30,260,erc_weekly,USO,0.005323101876672295
2025-05-30,2025-06-30,260,erc_weekly,SLV,0.00420805059353943
2025-05-30,2025-06-30,260,erc_weekly,DXJ,0.006761050887807549
2025-05-30,2025-06-30,260,erc_weekly,GSG,0.006972275357814166
2025-05-30,2025-06-30,260,erc_weekly,IEI,0.029540142155737657
2025-05-30,2025-06-30,260,erc_weekly,VEU,0.004231901373337421
2025-05-30,2025-06-30,260,erc_weekly,BND,0.01930372643051165
2025-05-30,2025-06-30,260,erc_weekly,BSV,0.04345033636198691
2025-05-30,2025-06-30,260,erc_weekly,VEA,0.004000478361887578
2025-05-30,2025-06-30,260,erc_weekly,MUB,0.02406685614328875
2025-05-30,2025-06-30,260,erc_weekly,NYF,0.023313809887638027
2025-05-30,2025-06-30,260,erc_weekly,JNK,0.009140901733131257
2025-05-30,2025-06-30,260,erc_weekly,SCZ,0.0038573506471900024
2025-05-30,2025-06-30,260,erc_weekly,ACWI,0.004009267915644608
2025-05-30,2025-06-30,260,erc_weekly,ACWX,0.00419326526105269
2025-05-30,2025-06-30,260,erc_weekly,VT,0.0039519441278704865
2025-05-30,2025-06-30,260,erc_weekly,HYD,0.01501029865486455
2025-05-30,2025-06-30,260,erc_weekly,SCHX,0.0038758770307509975
2025-05-30,2025-06-30,260,erc_weekly,SCHF,0.004058502683679361
2025-05-30,2025-06-30,260,erc_weekly,SCHA,0.0030715568024531252
2025-05-30,2025-06-30,260,erc_weekly,VCIT,0.013652957652872465
2025-05-30,2025-06-30,260,erc_weekly,VCSH,0.03184269413068407
2025-05-30,2025-06-30,260,erc_weekly,ILTB,0.009517223577949175
2025-05-30,2025-06-30,260,erc_weekly,PPLT,0.004952135468084224
2025-05-30,2025-06-30,260,erc_weekly,CORN,0.013092703142885277
2025-05-30,2025-06-30,260,erc_weekly,EMLC,0.008793318527041401
2025-05-30,2025-06-30,260,erc_weekly,SCHP,0.018270762409762185
2025-05-30,2025-06-30,260,erc_weekly,VOO,0.003984690776185809
2025-05-30,2025-06-30,260,erc_weekly,VOOV,0.004320331711192408
2025-05-30,2025-06-30,260,erc_weekly,VIOG,0.0032166492529400784
2025-05-30,2025-06-30,260,erc_weekly,VTWO,0.0030516967538923227
2025-05-30,2025-06-30,260,erc_weekly,STIP,0.036951192561436065
2025-05-30,2025-06-30,260,erc_weekly,SCHM,0.003350633472994841
2025-05-30,2025-06-30,260,erc_weekly,WEAT,0.011985017849553652
2025-05-30,2025-06-30,260,erc_weekly,CANE,0.010739981647040434
2025-05-30,2025-06-30,260,erc_weekly,SOYB,0.011121059171638597
2025-05-30,2025-06-30,260,erc_weekly,USMV,0.0053384840237012225
2025-05-30,2025-06-30,260,erc_weekly,EFAV,0.005823849984108565
2025-05-30,2025-06-30,260,erc_weekly,LEMB,0.010077233031035616
2025-05-30,2025-06-30,260,erc_weekly,SPTS,0.07290798635282475
2025-05-30,2025-06-30,260,erc_weekly,GOVT,0.027384920282452818
2025-05-30,2025-06-30,260,erc_weekly,TAGS,0.012980920427548467
2025-05-30,2025-06-30,260,erc_weekly,SJNK,0.012453547373476722
2025-05-30,2025-06-30,260,erc_weekly,IEFA,0.004035147487489495
2025-05-30,2025-06-30,260,erc_weekly,SPHD,0.004904124230935753
2025-05-30,2025-06-30,260,erc_weekly,VLUE,0.0038666865634004975
2025-05-30,2025-06-30,260,erc_weekly,FTSL,0.02482182277366964
2025-05-30,2025-06-30,260,erc_weekly,QUAL,0.003868154513579792
2025-05-30,2025-06-30,260,erc_weekly,HEFA,0.005636580502409963
2025-05-30,2025-06-30,260,erc_weekly,IEUR,0.003837669742607169
2025-05-30,2025-06-30,260,erc_weekly,IQLT,0.004003409284536051
2025-05-30,2025-06-30,260,erc_weekly,GBTC,0.002555743606602324
2025-05-30,2025-06-30,260,erc_weekly,GSLC,0.004002596306059776
2025-05-30,2025-06-30,260,erc_weekly,GSIE,0.004191335590699841
2025-05-30,2025-06-30,260,erc_weekly,GSEU,0.003944389752017226
2025-05-30,2025-06-30,260,erc_weekly,GSJY,0.004728703690809145
2025-05-30,2025-06-30,260,erc_weekly,ESGD,0.004053199881327985
2025-05-30,2025-06-30,260,erc_weekly,GVIP,0.0034311495764481185
2025-05-30,2025-06-30,260,erc_weekly,GIGB,0.012932168803724319
2025-05-30,2025-06-30,260,erc_weekly,GSSC,0.003258545768449399
2025-05-30,2025-06-30,260,erc_weekly,GSEW,0.0036709040010835586
2025-05-30,2025-06-30,260,erc_weekly,GHYB,0.009419378345854176
2025-05-30,2025-06-30,260,erc_weekly,JUST,0.0039907525680922115
2025-05-30,2025-06-30,260,erc_weekly,AAAU,0.010186954883432497
2025-05-30,2025-06-30,260,erc_weekly,GTIP,0.018720549517571867
2025-05-30,2025-06-30,260,erc_weekly,ETHE,0.0014899127808668334
2025-05-30,2025-06-30,260,erc_weekly,GSUS,0.003910540746245897
2025-05-30,2025-06-30,260,equal_weight,SPY,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,MDY,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EWJ,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,QQQ,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IVV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWM,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWD,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJR,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJH,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IVE,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWO,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWN,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJS,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJK,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IJJ,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IEV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IUSV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SPYV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VTI,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWS,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EFA,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IWR,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VXF,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,TLT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IEF,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SHY,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EEM,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,AGG,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,TIP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VTV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VO,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GLD,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IAU,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VGK,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EFV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,PID,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SPYM,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,USO,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SLV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,DXJ,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSG,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IEI,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VEU,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,BND,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,BSV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VEA,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,MUB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,NYF,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,JNK,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCZ,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,ACWI,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,ACWX,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,HYD,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCHX,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCHF,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCHA,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VCIT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VCSH,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,ILTB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,PPLT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,CORN,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EMLC,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCHP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VOO,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VOOV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VIOG,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VTWO,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,STIP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SCHM,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,WEAT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,CANE,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SOYB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,USMV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,EFAV,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,LEMB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SPTS,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GOVT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,TAGS,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SJNK,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IEFA,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,SPHD,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,VLUE,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,FTSL,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,QUAL,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,HEFA,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IEUR,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,IQLT,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GBTC,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSLC,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSIE,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSEU,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSJY,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,ESGD,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GVIP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GIGB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSSC,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSEW,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GHYB,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,JUST,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,AAAU,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GTIP,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,ETHE,0.009174311926605505
2025-05-30,2025-06-30,260,equal_weight,GSUS,0.009174311926605505
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SPY,3.40518484840944e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,MDY,7.985613202402808e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EWJ,9.178639133570108e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,QQQ,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IVV,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWB,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWM,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWD,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJR,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJH,3.881578531064458e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IVE,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWV,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWO,6.837385182160495e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWN,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJT,9.094434742651455e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJS,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJK,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IJJ,3.957367880392814e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IEV,3.846880726902913e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IUSV,2.295199138518746e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SPYV,9.874164206519426e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VTI,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWP,5.021496285616444e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWS,2.8667811118957464e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EFA,2.7737978258411638e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IWR,3.53168097512181e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VXF,2.09012394441943e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,TLT,2.222304505361443e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IEF,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SHY,0.204892288005849
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EEM,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,AGG,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,TIP,1.0193969813824434e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VTV,2.846013410479753e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VO,2.5441299488211668e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VV,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GLD,2.58998599031708e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IAU,8.963773236718129e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VGK,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EFV,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,PID,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SPYM,1.0081095107604931e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,USO,0.00436800298968381
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SLV,9.627899820267553e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,DXJ,0.02669425598230396
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSG,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IEI,0.019180957761609024
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VEU,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,BND,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,BSV,0.1356125388664909
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VEA,6.6798925532853254e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,MUB,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,NYF,3.2861661465169936e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,JNK,1.8623057626433815e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCZ,2.4949374908707684e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,ACWI,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,ACWX,2.1231363897080123e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VT,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,HYD,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCHX,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCHF,1.4067862062741663e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCHA,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VCIT,3.7332109069242496e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VCSH,0.09593402569914652
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,ILTB,2.1487648206292018e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,PPLT,1.954877241007555e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,CORN,0.019786721079097604
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EMLC,4.3201578077043176e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCHP,4.831126706350006e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VOO,1.7828651785597322e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VOOV,1.1862140158035295e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VIOG,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VTWO,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,STIP,0.12870713831130492
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SCHM,2.3253660753977916e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,WEAT,0.01513659758492965
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,CANE,0.0016210310621148822
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SOYB,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,USMV,1.4256755355289333e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,EFAV,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,LEMB,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SPTS,0.20276386869712784
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GOVT,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,TAGS,0.009151860656458684
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SJNK,8.984651149873122e-19
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IEFA,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,SPHD,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,VLUE,2.916851317982802e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,FTSL,0.13615071330388243
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,QUAL,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,HEFA,1.853853563435974e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IEUR,1.740093551859847e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,IQLT,3.345681827322261e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GBTC,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSLC,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSIE,4.953338283820575e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSEU,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSJY,1.962268531404136e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,ESGD,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GVIP,2.4947834335589436e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GIGB,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSSC,3.864481799018218e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSEW,1.660463314580992e-17
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GHYB,7.192593704289591e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,JUST,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,AAAU,1.167946844638145e-18
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GTIP,7.936226420010594e-19
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,ETHE,0.0
2025-05-30,2025-06-30,260,minvar_lw_monthly_reference,GSUS,5.362741304201607e-18
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,SPY,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,MDY,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,EWJ,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,QQQ,9.225493463710355e-19
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IVV,1.2004619214446731e-17
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWB,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWM,1.2098380130507733e-17
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWD,4.307052345706482e-18
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJR,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJH,1.1729163050862673e-17
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IVE,8.311979106441263e-20
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWV,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWO,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IWN,1.899101420653998e-18
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJT,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJS,0.0
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJK,2.2045931770921986e-17
2025-06-30,2025-07-31,260,nonlinear_shrinkage_gmv,IJJ,0.0
